subject_id,51362,50963,51127,51457,51458,51218,51439,51196,50973,50910,51047,50878,50954,51438,50861,50950,50924,51010,50915,51384,50900,51108,50956,51104,51054,hospital_expire_flag,data_split
42135,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-2.57952142202322,-3.0703308645749177,-0.022970532874931934,-0.12569046343635845,0.02781036412435479,0.11250879009250049,0.08189866564180136,0.1125087900926015,-0.17182789611250643,-0.3163850391979602,-1.3959633501031998,-0.18336725776242813,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,0.13049542148144527,2.8335894474336647,0.018863352982303037,0,train
42066,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.22043839213776895,-0.26797157395579774,-0.10490285280943008,-0.21616016373887248,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,1,train
40503,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,0.482546319013865,0.1125087900926015,0.3751038104753951,0.285931856697013,-0.10490285280943008,0.1814538212255152,-0.08503493730512407,-0.4540073236575089,3.304611475519587,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,-1.5480126998852544,0.018863352982303037,1,train
10029,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,2.7839178975662704,0.11250879009250049,0.42734597566038074,0.1125087900926015,-0.10753351622568995,-0.22570585033168766,-0.10490285280943008,-0.16492124815067818,0.4596401619804787,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.30895646844826374,0.011173566705991919,0.018863352982303037,0,train
10006,-0.13292832368500257,-0.14499429647918194,-0.1057736077570827,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.12587964945846397,-4.10935706556422,0.11250879009250049,-0.2863919201055471,0.1125087900926015,-0.2053430515854214,-0.052416383472836454,-1.848873000425249,-0.22777431793886319,-0.08503493730512407,1.3395036482949931,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.21301602711569226,0.011173566705991919,0.018863352982303037,0,train
10127,-0.14971842013344985,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.21175340168299364,-0.26797157395579774,-0.10490285280943008,-0.1772185878918448,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,train
40177,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,0.09565423507424221,0.1125087900926015,0.38365094393882476,1.159942531008215,-0.10490285280943008,0.44933087192059495,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,1.0870352163665629,-2.0605230004777475,0.018863352982303037,1,train
42430,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.30379147533770523,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,1,train
40304,-0.13292832368500257,1.5446364175752132,-0.09150651362355122,0.4328154600738951,1.254603929483254,-0.022970532874931934,-0.16144662161430276,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.20803126291666138,-0.455497916140665,-1.8515529391845509,-0.19566459750359477,0.22365401393113657,-0.4797075832351292,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,2.0539963141380415,-3.88778993755828,0,train
10011,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.06079999615951806,-0.26797157395579774,-0.10490285280943008,0.08717421654323772,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,7.941272023489896,-0.20039228483509075,0.011173566705991919,0.018863352982303037,1,train
10046,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.23284552135887654,-0.45616526967157195,-0.10490285280943008,-0.22435839023298357,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.38586419065008226,0.011173566705991919,0.018863352982303037,0,train
10083,-0.13292832368500257,-0.19308939925458188,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2848274864114276,0.1125087900926015,-0.1689488058701725,-0.02438753517474242,-0.10490285280943008,-0.18131770113890036,-1.1660421912483225,-0.7954536294744643,-0.9393158471455497,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.10619974627983322,0.011173566705991919,0.018863352982303037,0,train
10106,8.69737086231761,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.1956241336955538,-0.26797157395579774,-0.10490285280943008,-0.16902036139773374,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.33342710733066055,0.011173566705991919,0.018863352982303037,0,train
44083,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,8.022377682511559,7.344310967093898,-0.022970532874931934,8.887982966770346,0.02781036412435479,0.11250879009250049,-0.32943292515351735,-8.888194417315589,-0.2233333889560274,-0.45282850201703695,5.18328630398337,-0.21889290590357616,-0.08503493730512407,-1.1001852787519621,-0.1646585833643721,-0.09285564803783447,0.0,-0.017509932255718248,-0.04934682772701003,-0.29846905178437944,0.011173566705991919,0.8509664004259652,0,train
10069,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.3091334440493328,0.1125087900926015,-0.21826714452407514,-0.3974381589517559,-0.10490285280943008,-0.21411060711534471,-0.08503493730512407,-0.05014610172347568,1.3407411333260344,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.10765633192759494,0.011173566705991919,0.018863352982303037,1,train
10059,-0.13292832368500257,-0.14499429647918194,-0.8566732989955786,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,1.6242851029688419,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.05837026668705114,0.21741689419056084,-0.10490285280943008,-0.06961686515663681,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,0.4138013299710986,-2.2554212838016534,0.018863352982303037,0,train
10067,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,1,train
41914,-0.14971842013344985,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.1842509319095385,-0.3387110482319398,-0.10490285280943008,-0.13793541927422917,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,-1.4974835153197974,0.018863352982303037,0,train
41795,-0.13292832368500257,-1.153996383670676,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.28794363482654367,0.1125087900926015,-0.2175433953195105,-0.36473783593731285,-0.10490285280943008,-0.15808939273891895,-0.08503493730512407,-1.1791217903117959,-1.4135958045625974,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.1877685425544892,-2.5297225714427056,0.018863352982303037,0,train
42367,-0.13292832368500257,1.020565642505338,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.28527265047072986,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.19566459750359477,-0.08503493730512407,-0.18599033091946868,-1.5225045355250304,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.3392534499217074,0.011173566705991919,0.018863352982303037,1,train
10033,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.3011204909818915,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,train
43827,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,0.1123478872980782,0.1125087900926015,-0.12862563590157283,-0.26797157395579774,-0.10490285280943008,-0.15467346503303933,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,train
44154,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.1851997699395744,0.1125087900926015,-0.20865161937771676,-0.26797157395579774,-0.10490285280943008,-0.19771415412712254,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.2926427091933326,0.011173566705991919,0.018863352982303037,1,train
43881,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-1.573107170783348,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2845603879758462,0.1125087900926015,-0.20240669766975927,1.2600253378099953,-0.10490285280943008,-0.18131770113890036,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.3436232068649926,0.011173566705991919,0.018863352982303037,0,train
42346,-0.13292832368500257,-0.5460079465168269,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.30450373783258894,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,train
42292,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.20927197583877213,-0.26797157395579774,-0.10490285280943008,-0.20386282399770583,-0.08503493730512407,0.3280148606329373,-1.4768331322182036,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.2402056258739109,0.011173566705991919,0.018863352982303037,0,train
41976,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.1648112560235294,0.1125087900926015,-0.13456799779168224,-0.22179070961703323,-0.10490285280943008,-0.05854925938958683,-0.08503493730512407,-0.48705051454302073,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.2476966377766854,-1.025877792708865,0.018863352982303037,0,train
42199,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,0.5439180350879975,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.25868999664382153,0.1125087900926015,-0.2043091241503291,-0.3246966240828928,-0.10490285280943008,-0.17516903126831704,-0.08503493730512407,-0.9166119960546742,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.38586419065008226,0.011173566705991919,0.018863352982303037,0,train
10111,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.08340738749577353,0.02781036412435479,0.11250879009250049,-0.2881929266997529,0.1125087900926015,-0.21547554044932593,-0.26797157395579774,6.489756449143125,-0.1567230216565671,-0.08503493730512407,-1.327816149296599,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,1,train
44228,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.3283645314111918,0.1125087900926015,-0.13348509484650664,-0.4234649466571289,-0.10490285280943008,0.037216273844748286,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.5603178321829839,-0.04934682772701003,0.4050618160845283,0.011173566705991919,0.018863352982303037,0,train
10032,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-2.1002834449772494,-0.11206906984476063,0.9186511869846707,0.11250879009250049,0.24688918499235407,0.1125087900926015,-0.16956916233122787,-0.07877684794366299,-0.10490285280943008,-0.21493042976475582,-0.08503493730512407,2.0572751836413885,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.28099002401123885,2.4546205631927367,0.018863352982303037,0,train
42302,-0.13292832368500257,-1.0937945826104338,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.30735278781212355,0.1125087900926015,-0.2340862342809873,-0.41745876487896594,-0.10490285280943008,-0.21001149386828916,-0.08503493730512407,-1.056127690904613,-0.7566302339182426,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,test
10089,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,2.3885607553225627,0.1125087900926015,-0.16956916233122787,-0.26797157395579774,-0.10490285280943008,-0.21411060711534471,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.3042953943754263,0.011173566705991919,0.018863352982303037,1,test
43879,-0.13292832368500257,-1.3606394804229114,-0.09150651362355122,-2.584610490180109,5.12218929704332,0.9367010725172984,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.2183291801701807,-0.3153536746501948,-0.10490285280943008,-0.22087414397298635,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.7086334435490121,-0.04934682772701003,-0.28099002401123885,0.011173566705991919,0.018863352982303037,0,test
10098,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,1,test
10094,-0.13292832368500257,0.25237075955481203,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,595666.6507750665,0.3759740432168961,0.1125087900926015,-0.17205058817544938,-0.31201690699565976,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,-0.797293386341321,0.018863352982303037,0,test
43779,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.21671625337143668,-0.3894299165808719,-0.10490285280943008,-0.21411060711534471,-0.08503493730512407,0.5850174564091403,-0.1646585833643721,-0.09285564803783447,0.0,12.770577258503842,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,test
10042,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.17237904503166837,0.1125087900926015,-0.13606991343423738,-0.19589739261784164,-0.10490285280943008,-0.18336725776242813,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.31012173696647316,0.011173566705991919,0.018863352982303037,0,test
42281,-0.13292832368500257,-0.14499429647918194,48.67454758432371,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2909707504297992,0.1125087900926015,-0.20074207449926065,-0.2882348538942467,-0.10490285280943008,-0.1963050839484472,-0.08503493730512407,-1.4159313249912973,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.11785243146192693,3.663711765294745,0.018863352982303037,1,test
10104,47.78084075666089,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.29738111288375224,0.1125087900926015,-0.22664195674832274,-0.38142167420998785,-0.10490285280943008,-0.2079619372447614,-0.08503493730512407,-0.10888955218660779,2.570355837740602,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,0.07296028839485758,1.3231277516733948,0.018863352982303037,0,test
42321,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-0.18599033091946868,2.4719866613874366,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,test
10074,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.28723137233165996,0.1125087900926015,-0.20182769830610758,-0.26797157395579774,-0.10490285280943008,-0.21001149386828916,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,test
10126,-0.13292832368500257,-0.14499429647918194,19.583442046258984,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,-0.8630304587359611,0.11250879009250049,-0.27343128649328885,0.1125087900926015,0.8014727610275669,3.256128674964778,-0.10490285280943008,1.5419765350435601,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.10328657498430979,-0.028527935452581483,0.018863352982303037,1,test
43798,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,0.9123622671653787,225.57952643738557,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.30352437690212386,1288.4545437539339,-0.22912338259254425,-0.5282394510095281,-0.10490285280943008,-0.22435839023298357,-0.08503493730512407,5.80217015066606,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.3392534499217074,0.011173566705991919,82.65092699658257,0,test
10088,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.15445377224376272,0.1125087900926015,-0.22291981798199048,-0.26797157395579774,-0.10490285280943008,-0.24075484322120574,-0.08503493730512407,3.7791925753419484,-0.2788370916314391,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.0013255796409898306,0.011173566705991919,0.018863352982303037,0,test
40286,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,0.02990350351529352,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-0.9459837212862403,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,test
10102,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-2.8367016117491195,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.2757461396016608,0.1125087900926015,-0.11952707447276062,0.05969900971953969,-0.10490285280943008,-0.09637496551936049,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,4.609329362162584,0.018863352982303037,1,test
10013,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,0.03560160347436291,0.1125087900926015,-0.14723632973323422,-0.26797157395579774,-0.10490285280943008,-0.18336725776242813,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,1,test
40456,-0.13292832368500257,6.081497215933284,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.325871612679099,0.1125087900926015,-0.20128488640268413,-0.26797157395579774,-0.10490285280943008,-0.1854168143859559,-0.08503493730512407,-1.4085883936834056,-0.9814740655826206,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.20039228483509075,0.011173566705991919,0.018863352982303037,0,test
10036,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.24876919760794183,0.1125087900926015,-0.189420569085,-0.26797157395579774,-0.10490285280943008,-0.18746637100948368,-0.08503493730512407,-1.1993148514084975,-2.256760173304015,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.04210997777831781,0.011173566705991919,0.018863352982303037,1,test
10056,-0.13292832368500257,-0.14499429647918194,-0.09150651362355122,-0.04771001397083637,0.011806574868836963,-0.022970532874931934,-0.11206906984476063,0.02781036412435479,0.11250879009250049,-0.31714639711677406,0.1125087900926015,-0.20927197583877213,-0.14784793839253757,-0.10490285280943008,-0.21001149386828916,-0.08503493730512407,-0.18599033091946868,-0.1646585833643721,-0.09285564803783447,0.0,-0.09922294944907006,-0.04934682772701003,-0.28099002401123885,0.011173566705991919,0.018863352982303037,0,test
